1595316896.2521806,119.7
1595316896.453182,109.7
1595316896.6540039,99.8
1595316896.8550804,99.7
1595316897.0562868,99.7
1595316897.2572033,159.6
1595316897.4580996,109.7
1595316897.659186,0.0
1595316897.8606853,0.0
1595316898.0622606,10.0
1595316898.2637246,0.0
1595316898.465636,0.0
1595316898.6674747,0.0
1595316898.869308,0.0
1595316899.0706623,0.0
1595316899.2721167,0.0
1595316899.4738674,0.0
1595316899.6755445,0.0
1595316899.8773637,0.0
1595316900.0791981,0.0
1595316900.2810328,10.0
1595316900.482701,0.0
1595316900.6843948,0.0
1595316900.8854454,0.0
1595316901.0871732,0.0
1595316901.2887216,0.0
1595316901.490231,0.0
1595316901.691554,0.0
1595316901.8929653,10.0
1595316902.0946057,0.0
1595316902.296375,0.0
1595316902.497673,0.0
1595316902.699466,0.0
1595316902.9013464,0.0
1595316903.103325,0.0
1595316903.305413,0.0
1595316903.5074303,0.0
1595316903.7093463,0.0
1595316903.9102197,0.0
1595316904.1109998,0.0
1595316904.3117216,0.0
1595316904.5125473,0.0
1595316904.713807,0.0
1595316904.9156651,0.0
1595316905.1170926,0.0
1595316905.3190699,0.0
1595316905.5207727,0.0
1595316905.7225766,9.9
1595316905.923893,0.0
1595316906.125442,0.0
1595316906.3270469,0.0
1595316906.5290542,9.9
1595316906.730789,0.0
1595316906.9324126,10.0
1595316907.1337652,0.0
1595316907.3357253,9.9
1595316907.5376308,0.0
1595316907.739391,0.0
1595316907.94102,0.0
1595316908.1425052,0.0
1595316908.3441782,0.0
1595316908.5455272,0.0
1595316908.7469716,0.0
1595316908.9484878,0.0
1595316909.1502903,0.0
1595316909.3523576,10.0
1595316909.5538192,0.0
1595316909.7556038,0.0
1595316909.957579,10.0
1595316910.1591532,0.0
1595316910.3612914,9.9
1595316910.5629256,0.0
1595316910.7649083,9.9
1595316910.9670446,0.0
1595316911.168717,0.0
1595316911.3706813,9.9
1595316911.5725908,0.0
1595316911.7739182,0.0
1595316911.9756637,10.0
1595316912.1774662,0.0
1595316912.3792298,10.0
1595316912.5808187,0.0
1595316912.7823887,0.0
1595316912.9837465,10.0
1595316913.185021,0.0
1595316913.3867354,0.0
1595316913.588428,0.0
1595316913.7902822,0.0
1595316913.991897,0.0
1595316914.1933959,10.0
1595316914.3948865,0.0
1595316914.596242,0.0
1595316914.797739,0.0
1595316914.999559,10.0
1595316915.200956,0.0
1595316915.4027627,0.0
1595316915.6045702,9.9
1595316915.8064113,0.0
1595316916.0080826,0.0
1595316916.2095287,0.0
1595316916.4109097,10.0
1595316916.612456,0.0
1595316916.8138332,0.0
1595316917.0154266,10.0
1595316917.217021,0.0
1595316917.4186184,0.0
1595316917.6203089,0.0
1595316917.8220375,10.0
1595316918.0234516,0.0
1595316918.2250483,0.0
1595316918.426306,10.0
1595316918.6280456,0.0
1595316918.8298285,0.0
1595316919.031588,0.0
1595316919.2334409,0.0
1595316919.4344704,0.0
1595316919.6362767,0.0
1595316919.838161,9.9
1595316920.039909,0.0
1595316920.2416325,0.0
1595316920.4429314,0.0
1595316920.6445582,0.0
1595316920.8464184,10.0
1595316921.0481405,0.0
1595316921.2499902,0.0
1595316921.4516423,0.0
1595316921.6528523,0.0
1595316921.8545032,10.0
1595316922.0564554,0.0
1595316922.2580438,0.0
1595316922.459859,0.0
1595316922.6615005,0.0
1595316922.8630967,0.0
1595316923.0650754,0.0
1595316923.2668629,10.0
1595316923.4685762,0.0
1595316923.6703696,0.0
1595316923.8722153,10.0
1595316924.0734525,0.0
1595316924.2750523,0.0
1595316924.476467,10.0
1595316924.6781602,0.0
1595316924.8798442,0.0
1595316925.08138,10.0
1595316925.2831297,0.0
1595316925.48451,0.0
1595316925.6862037,10.0
1595316925.8880472,0.0
1595316926.0898345,0.0
1595316926.291423,0.0
1595316926.4931948,0.0
1595316926.6949267,0.0
1595316926.896773,0.0
1595316927.0983667,0.0
1595316927.2997541,0.0
1595316927.5014236,0.0
1595316927.7029757,0.0
1595316927.9047494,10.0
1595316928.1064327,0.0
1595316928.3080122,0.0
1595316928.5095496,0.0
1595316928.7113953,9.9
1595316928.9133341,0.0
1595316929.1152442,0.0
1595316929.3171766,9.9
1595316929.5188987,0.0
1595316929.7205434,0.0
1595316929.9221056,10.0
1595316930.1242144,0.0
1595316930.3257272,0.0
1595316930.52741,0.0
1595316930.7289615,0.0
1595316930.930594,0.0
1595316931.1320717,0.0
1595316931.3336492,0.0
1595316931.53542,0.0
1595316931.7372866,0.0
1595316931.9389558,0.0
1595316932.1409457,0.0
1595316932.34253,10.0
1595316932.544478,0.0
1595316932.7461352,0.0
1595316932.9481437,0.0
1595316933.149923,10.0
1595316933.3515615,0.0
1595316933.5533855,0.0
1595316933.7547922,10.0
1595316933.9565663,0.0
1595316934.1582918,0.0
1595316934.3601449,0.0
1595316934.5620275,9.9
1595316934.7635596,0.0
1595316934.964828,10.0
1595316935.1666052,0.0
1595316935.368432,0.0
1595316935.5702584,0.0
1595316935.7717397,0.0
1595316935.9734712,0.0
1595316936.1751094,0.0
1595316936.3767428,0.0
1595316936.5785894,0.0
1595316936.7802658,0.0
1595316936.9820688,10.0
1595316937.1839387,0.0
1595316937.3857667,0.0
1595316937.5877132,0.0
1595316937.789597,0.0
1595316937.9912624,0.0
1595316938.1926122,0.0
1595316938.3944468,0.0
1595316938.5963686,0.0
1595316938.7978745,10.0
1595316938.9998157,0.0
1595316939.2016122,0.0
1595316939.403279,10.0
1595316939.6049666,10.0
1595316939.8067656,0.0
1595316940.0083046,0.0
1595316940.2102072,9.9
1595316940.4120681,0.0
1595316940.6137514,0.0
1595316940.815552,0.0
1595316941.0171158,10.0
1595316941.2187693,0.0
1595316941.4205515,0.0
1595316941.6222963,0.0
1595316941.823731,0.0
1595316942.0247629,0.0
1595316942.2265825,0.0
1595316942.4284174,0.0
1595316942.6302357,0.0
1595316942.8314064,19.9
1595316943.0327399,0.0
1595316943.2346346,0.0
1595316943.4364915,10.0
1595316943.6383104,0.0
1595316943.8400016,0.0
1595316944.0415049,0.0
1595316944.2431672,10.0
1595316944.44448,0.0
1595316944.6463118,0.0
1595316944.8481376,10.0
1595316945.0499837,0.0
1595316945.2518125,0.0
1595316945.4535112,10.0
1595316945.6553993,0.0
1595316945.8571832,10.0
1595316946.0588305,0.0
1595316946.260666,0.0
1595316946.4624126,0.0
1595316946.664056,0.0
1595316946.8658102,0.0
1595316947.067498,0.0
1595316947.2694106,0.0
1595316947.4706314,0.0
1595316947.6723428,0.0
1595316947.8739996,10.0
1595316948.0753136,0.0
1595316948.2771735,10.0
1595316948.4791284,0.0
1595316948.680893,10.0
1595316948.8827155,0.0
1595316949.0843403,0.0
1595316949.2861958,0.0
1595316949.4881976,9.9
1595316949.6902213,0.0
1595316949.891785,0.0
1595316950.093629,0.0
1595316950.2955449,0.0
1595316950.4972124,0.0
1595316950.6990557,0.0
1595316950.9009788,0.0
1595316951.1028838,0.0
1595316951.30459,0.0
1595316951.5062492,0.0
1595316951.7080383,0.0
1595316951.9096766,0.0
1595316952.1109385,0.0
1595316952.3126497,0.0
1595316952.5142925,0.0
1595316952.7160048,0.0
1595316952.9178312,0.0
1595316953.119845,10.0
1595316953.3212702,0.0
1595316953.5230143,0.0
1595316953.7246077,10.0
1595316953.9261327,0.0
1595316954.1280224,0.0
1595316954.3292754,0.0
1595316954.5309854,0.0
1595316954.7328897,9.9
1595316954.934613,0.0
1595316955.1358833,0.0
1595316955.3372397,0.0
1595316955.539025,0.0
1595316955.7408495,0.0
1595316955.9425416,10.0
1595316956.144458,0.0
1595316956.345789,0.0
1595316956.5475364,10.0
1595316956.7489502,0.0
1595316956.9507482,0.0
1595316957.1526582,9.9
1595316957.3543565,9.9
1595316957.5562234,0.0
1595316957.7579339,0.0
1595316957.9597268,10.0
1595316958.161581,0.0
1595316958.3631585,0.0
1595316958.5649047,0.0
1595316958.766446,0.0
1595316958.9680672,0.0
1595316959.1697693,0.0
1595316959.3714187,0.0
1595316959.5732687,10.0
1595316959.774809,0.0
1595316959.9763885,0.0
1595316960.1782377,0.0
1595316960.379572,0.0
1595316960.5812402,0.0
1595316960.7829332,0.0
1595316960.9848115,0.0
1595316961.1866803,0.0
1595316961.388145,0.0
1595316961.5901058,9.9
1595316961.791729,0.0
1595316961.9934323,0.0
1595316962.1950984,0.0
1595316962.396932,9.9
1595316962.598654,0.0
1595316962.8003867,0.0
1595316963.001889,0.0
1595316963.2037473,0.0
1595316963.4055479,9.9
1595316963.607435,0.0
1595316963.8090348,0.0
1595316964.0106895,0.0
1595316964.2125888,0.0
1595316964.4139235,0.0
1595316964.6152573,0.0
1595316964.8171012,0.0
1595316965.0189257,0.0
1595316965.2206957,0.0
1595316965.4224205,10.0
1595316965.6239176,0.0
1595316965.8255317,0.0
1595316966.0272386,0.0
1595316966.2291634,0.0
1595316966.430653,0.0
1595316966.6319225,10.0
1595316966.8327198,0.0
1595316967.0334623,0.0
1595316967.234248,0.0
1595316967.4350057,0.0
1595316967.6365614,0.0
1595316967.838182,10.0
1595316968.039871,0.0
1595316968.2415566,0.0
1595316968.4433393,10.0
1595316968.645025,0.0
1595316968.8464267,0.0
1595316969.0473044,10.0
1595316969.2487748,29.8
1595316969.4497747,10.0
1595316969.650871,498.7
1595316969.8519154,149.7
1595316970.0528712,109.7
1595316970.2538028,99.8
1595316970.454716,99.8
1595316970.6560047,0.0
1595316970.8577683,10.0
1595316971.0594008,0.0
1595316971.2612123,0.0
1595316971.4625638,69.8
1595316971.6635518,109.8
1595316971.8644695,109.7
1595316972.0653548,99.8
1595316972.2662108,109.8
1595316972.4672246,99.7
1595316972.668104,109.7
1595316972.869029,99.8
1595316973.0699012,109.8
1595316973.2707667,99.8
1595316973.4716392,99.8
1595316973.6725368,99.7
1595316973.8734276,109.7
1595316974.0742786,99.8
1595316974.2752078,99.8
1595316974.476122,99.8
1595316974.67774,0.0
1595316974.8791673,19.9
1595316975.0805752,10.0
1595316975.2823207,10.0
1595316975.4838371,10.0
1595316975.6853862,19.9
1595316975.886922,29.9
1595316976.0884895,49.8
1595316976.2898645,79.8
1595316976.4914217,49.8
1595316976.6929433,39.9
1595316976.8941207,59.8
1595316977.0958083,0.0
1595316977.2973483,39.9
1595316977.49909,0.0
1595316977.7009394,0.0
1595316977.9021087,0.0
1595316978.1033974,0.0
1595316978.3053105,9.9
1595316978.5070426,0.0
1595316978.7085536,0.0
1595316978.910228,0.0
1595316979.1122057,0.0
1595316979.3139458,0.0
1595316979.5153408,10.0
1595316979.7169814,10.0
1595316979.9178848,89.8
1595316980.1188133,99.8
1595316980.3207016,0.0
1595316980.5225992,0.0
1595316980.7244327,10.0
1595316980.9254735,0.0
1595316981.1268275,89.6
1595316981.3286421,0.0
1595316981.5296555,349.0
1595316981.731324,29.9
1595316981.9322538,10.0
1595316982.1339831,0.0
1595316982.335791,0.0
1595316982.5374413,0.0
1595316982.739041,0.0
1595316982.9404302,10.0
1595316983.1420484,0.0
1595316983.343244,0.0
1595316983.5441182,0.0
1595316983.7449284,0.0
1595316983.9458437,0.0
1595316984.147025,0.0
1595316984.348597,0.0
1595316984.5497327,0.0
1595316984.7511084,0.0
1595316984.9528036,10.0
1595316985.1544542,0.0
1595316985.3563035,0.0
1595316985.557782,0.0
1595316985.7592592,0.0
1595316985.9609988,0.0
1595316986.1622183,10.0
1595316986.363136,109.7
1595316986.5647705,0.0
1595316986.7662687,0.0
1595316986.9680061,10.0
1595316987.1695323,10.0
1595316987.3702998,0.0
1595316987.570983,0.0
1595316987.7716918,0.0
1595316987.9724221,0.0
1595316988.1732225,0.0
1595316988.3747408,0.0
1595316988.5762627,0.0
1595316988.7780054,10.0
1595316988.9788787,0.0
1595327382.979788,49.9
1595327383.1806574,0.0
1595327383.3814526,0.0
1595327383.582591,0.0
1595327383.7840927,0.0
1595327383.985234,10.0
1595327384.1864245,0.0
1595327384.3874342,0.0
1595327384.5883632,0.0
1595327384.7891583,10.0
1595327384.990715,0.0
1595327385.1915464,0.0
1595327385.3923514,0.0
1595327385.5931437,0.0
1595327385.7939312,0.0
1595327385.994688,0.0
1595327386.1955178,10.0
1595327386.3963137,0.0
1595327386.5970643,0.0
1595327386.7978325,0.0
1595327386.9991107,79.8
1595327387.200126,39.9
1595327387.4009678,0.0
1595327387.602494,0.0
1595327387.8036108,0.0
1595327388.0043142,0.0
1595327388.205129,0.0
1595327388.4059045,0.0
1595327388.6069322,0.0
1595327388.8084042,0.0
1595327389.0101094,0.0
1595327389.2111852,0.0
1595327389.411956,10.0
1595327389.6131225,0.0
1595327389.814861,0.0
1595327390.0165107,10.0
1595327390.2177253,10.0
1595327390.4188867,0.0
1595327390.6203127,0.0
1595327390.821606,10.0
1595327391.0228465,0.0
1595327391.2243583,0.0
1595327391.4257674,10.0
1595327391.6275766,0.0
1595327391.8294606,0.0
1595327392.0312645,10.0
1595327392.2331226,0.0
1595327392.4348383,0.0
1595327392.6366293,0.0
1595327392.8383682,10.0
1595327393.0400317,0.0
1595327393.241606,0.0
1595327393.442807,0.0
1595327393.6446056,0.0
1595327393.8458865,0.0
1595327394.0475786,0.0
1595327394.2487838,0.0
1595327394.4500384,0.0
1595327394.6508546,0.0
1595327394.8521674,39.8
1595327395.05401,0.0
1595327395.2553127,0.0
1595327395.456542,0.0
1595327395.6583948,0.0
1595327395.8600826,0.0
1595327396.0618038,0.0
1595327396.2632015,0.0
1595327396.4642296,20.0
1595327396.6655133,0.0
1595327396.866731,10.0
1595327397.0678992,10.0
1595327397.2694578,10.0
1595327397.470388,119.7
1595327397.6715543,59.9
1595327397.873498,0.0
1595327398.0751302,0.0
1595327398.2768326,0.0
1595327398.4780068,0.0
1595327398.6795845,0.0
1595327398.8812099,0.0
1595327399.0830271,0.0
1595327399.2845626,10.0
1595327399.486077,0.0
1595327399.6878254,0.0
1595327399.8894873,10.0
1595327400.0910172,0.0
1595327400.2927876,10.0
1595327400.4941144,10.0
1595327400.6958644,10.0
1595327400.897408,0.0
1595327401.0991712,10.0
1595327401.3007195,0.0
1595327401.502029,0.0
1595327401.7038264,0.0
1595327401.9054885,0.0
1595327402.107199,0.0
1595327402.3088799,0.0
1595327402.5104299,0.0
1595327402.7119904,0.0
1595327402.9136543,9.9
1595327403.115526,0.0
1595327403.3170898,0.0
1595327403.518433,169.3
1595327403.7198744,0.0
1595327403.9216516,10.0
1595327404.123474,0.0
1595327404.325325,0.0
1595327404.5270889,0.0
1595327404.7284696,0.0
1595327404.9302802,0.0
1595327405.1321566,0.0
1595327405.3337617,10.0
1595327405.5354946,0.0
1595327405.736753,0.0
1595327405.9383752,10.0
1595327406.1397293,0.0
1595327406.3413975,0.0
1595327406.5431414,0.0
1595327406.7447803,0.0
1595327406.946624,0.0
1595327407.1484857,0.0
1595327407.350206,0.0
1595327407.5518556,0.0
1595327407.753497,10.0
1595327407.9550478,0.0
1595327408.1567695,0.0
1595327409.7143626,10.0
1595327409.9161222,0.0
1595327410.1177104,10.0
1595327410.319361,10.0
1595327410.5210314,0.0
1595327410.7226253,0.0
1595327410.9243014,0.0
1595327411.1255922,0.0
1595327411.327272,10.0
1595327411.5291183,0.0
1595327411.7311308,9.9
1595327411.9326544,0.0
1595327412.133888,0.0
1595327412.3355372,10.0
1595327412.5372334,0.0
1595327412.738814,0.0
1595327412.940503,0.0
1595327413.1422582,0.0
1595327413.344073,0.0
1595327413.5457647,0.0
1595327413.7471461,0.0
1595327413.9487526,0.0
1595327414.15051,0.0
1595327414.3521104,0.0
1595327414.553903,0.0
1595327414.7553997,10.0
1595327414.9573104,0.0
1595327415.158265,0.0
1595327415.3591099,10.0
1595327415.5603304,0.0
1595327415.7612417,0.0
1595327415.9629436,10.0
1595327416.1646733,0.0
1595327416.3664382,0.0
1595327416.5681505,0.0
1595327416.7696993,0.0
1595327416.9714835,9.9
1595327417.1731381,0.0
1595327417.3747756,0.0
1595327417.5764673,29.9
1595327417.778116,0.0
1595327417.979809,0.0
1595327418.1812618,10.0
1595327418.3826828,0.0
1595327418.584232,0.0
1595327418.7858937,0.0
1595327418.987712,0.0
1595327419.1895661,0.0
1595327419.3909218,0.0
1595327419.592418,0.0
1595327419.7940538,0.0
1595327419.9952867,0.0
1595327420.196862,0.0
1595327420.3980331,0.0
1595327420.599722,0.0
1595327420.801419,0.0
1595327421.0030286,0.0
1595327421.2049024,0.0
1595327421.4063835,0.0
1595327421.6080759,0.0
1595327421.8098857,10.0
1595327422.0117373,0.0
1595327422.2136405,0.0
1595327422.4155297,0.0
1595327422.617459,0.0
1595327422.819189,0.0
1595327423.0205772,0.0
1595327423.222473,0.0
1595327423.4239352,0.0
1595327423.6255999,0.0
1595327423.8274157,0.0
1595327424.0292242,0.0
1595327424.2309875,0.0
1595327424.4327257,0.0
1595327424.6336138,0.0
1595327424.8345275,0.0
1595327425.03546,0.0
1595327425.2366118,0.0
1595327425.438011,0.0
1595327425.639685,0.0
1595327425.8412848,10.0
1595327426.043057,0.0
1595327426.2445226,10.0
1595327426.4461553,0.0
1595327426.6475325,0.0
1595327426.849045,10.0
1595327427.0508242,0.0
1595327427.2525961,0.0
1595327427.453883,0.0
1595327427.6547658,0.0
1595327427.8557167,0.0
1595327428.0566924,0.0
1595327428.2575953,0.0
1595327428.4584477,0.0
1595327428.6593406,0.0
1595327428.860263,0.0
1595327429.0620842,0.0
1595327429.2634325,0.0
1595327429.4652498,9.9
1595327429.666836,0.0
1595327429.8685405,0.0
1595327430.0703716,0.0
1595327430.272317,0.0
1595327430.4735696,10.0
1595327430.675159,0.0
1595327430.876483,0.0
1595327431.0783029,10.0
1595327431.2801256,0.0
1595327431.481754,0.0
1595327431.6832216,0.0
1595327431.8845518,0.0
1595327432.0863287,0.0
1595327432.2882347,10.0
1595327432.4899127,0.0
1595327432.6914573,0.0
1595327432.8927603,0.0
1595327433.0945148,0.0
1595327433.2964818,9.9
1595327433.4981658,0.0
1595327433.7000554,0.0
1595327433.9017978,10.0
1595327434.1035848,0.0
1595327434.3055177,0.0
1595327434.5070608,0.0
1595327434.708629,0.0
1595327434.910491,0.0
1595327435.1124055,0.0
1595327435.3139954,10.0
1595327435.5152352,0.0
1595327435.7168612,10.0
1595327435.9181592,0.0
1595327436.1194923,10.0
1595327436.3212302,10.0
1595327436.5228953,0.0
1595327436.7246423,10.0
1595327436.926165,0.0
1595327437.1278923,0.0
1595327437.329727,10.0
1595327437.5313168,19.9
1595327437.7330139,10.0
1595327437.9347115,0.0
1595327438.136455,0.0
1595327438.338061,19.9
1595327438.5393271,0.0
1595327438.7409132,10.0
1595327438.94272,0.0
1595327439.1439278,0.0
1595327439.3456113,0.0
1595327439.5473998,10.0
1595327439.7491,0.0
1595327439.9508708,0.0
1595327440.1522079,0.0
1595327440.3540633,19.9
1595327440.5552359,0.0
1595327440.7565677,10.0
1595327440.95776,10.0
1595327441.1592429,0.0
1595327441.3608124,0.0
1595327441.5620654,0.0
1595327441.7633286,0.0
1595327441.9647546,0.0
1595327442.165702,10.0
1595327442.3670862,0.0
1595327442.568624,0.0
1595327442.7702777,10.0
1595327442.9718773,0.0
1595327443.1731691,0.0
1595327443.374754,0.0
1595327443.5763836,0.0
1595327443.7775872,19.9
1595327443.9785006,0.0
1595327444.1794152,49.9
1595327444.3803988,59.9
1595327444.5814466,10.0
1595327444.7824268,0.0
1595327444.9833572,0.0
1595327445.1844676,59.8
1595327445.3853989,0.0
1595327445.58629,0.0
1595327445.7872136,0.0
1595327445.9882483,0.0
1595327446.18923,10.0
1595327446.3901365,10.0
1595327446.5910523,0.0
1595327446.7919838,0.0
1595327446.9928496,0.0
1595327447.1940238,0.0
1595327447.3949146,10.0
1595327447.5960977,0.0
1595327447.7971478,0.0
1595327447.9981074,10.0
1595327448.199486,0.0
1595327448.4003336,0.0
1595327448.6019218,0.0
1595327448.8029525,0.0
1595327449.0041971,0.0
1595327449.205634,10.0
1595327449.4071598,0.0
1595327449.6086848,10.0
1595327449.8103538,0.0
1595327450.0118573,0.0
1595327450.2135808,0.0
1595327450.4145396,10.0
1595327450.6160812,0.0
1595327450.8172987,0.0
1595327451.0183647,0.0
1595327451.2193222,0.0
1595327451.4201849,0.0
1595327451.6218693,0.0
1595327451.8235543,0.0
1595327452.0250661,0.0
1595327452.226345,0.0
1595327452.4277673,0.0
1595327452.6289196,0.0
1595327452.830415,0.0
1595327453.0318887,0.0
1595327453.2334871,10.0
1595327453.4351444,0.0
1595327453.6363108,0.0
1595327453.8379083,10.0
1595327454.0397627,0.0
1595327454.2415948,0.0
1595327454.443102,0.0
1595327454.6447027,10.0
1595327454.846174,0.0
1595327455.047667,0.0
1595327455.2494698,10.0
1595327455.4504156,0.0
1595327455.6516438,0.0
1595327455.8530428,0.0
1595327456.0545518,0.0
1595327456.2565515,0.0
1595327456.4580612,10.0
1595327456.6591396,0.0
1595327456.8604367,0.0
1595327457.061313,0.0
1595327457.2624912,0.0
1595327457.4639506,0.0
1595327457.6651068,10.0
1595327457.8667552,0.0
1595327458.0685518,0.0
1595327458.270165,0.0
1595327458.4713674,10.0
1595327458.672338,0.0
1595327458.8734457,0.0
1595327459.0747132,0.0
1595327459.2761667,10.0
1595327459.4778764,0.0
1595327459.678999,0.0
1595327459.8801868,0.0
1595327460.0810258,10.0
1595327460.2819536,0.0
1595327460.4828253,0.0
1595327460.6845832,0.0
1595327460.8859951,0.0
1595327461.0870905,0.0
1595327461.2887836,0.0
1595327461.4901338,10.0
1595327461.6915286,0.0
1595327461.8932476,0.0
1595327462.0945692,0.0
1595327462.2962832,0.0
1595327462.4975812,0.0
1595327462.6992311,10.0
1595327462.9005282,0.0
1595327463.1020272,0.0
1595327463.3035717,10.0
1595327463.5052354,0.0
1595327463.706787,0.0
1595327463.9082692,0.0
1595327464.1098435,0.0
1595327464.311392,0.0
1595327464.512618,0.0
1595327464.7138598,10.0
1595327464.9149733,10.0
1595327465.1164775,0.0
1595327465.317391,0.0
1595327465.5185375,0.0
1595327465.7199028,0.0
1595327465.921004,0.0
1595327466.1227143,10.0
1595327466.3242116,0.0
1595327466.525262,0.0
1595327466.7266762,0.0
1595327466.928171,0.0
1595327467.129917,0.0
1595327467.3315907,10.0
1595327467.5327377,0.0
1595327467.733943,0.0
1595327467.9356904,10.0
1595327468.1368208,0.0
1595327468.3382485,10.0
1595327468.5393715,0.0
1595327468.7405655,0.0
1595327468.9420853,0.0
1595327469.1432014,0.0
1595327469.3445575,0.0
1595327469.5457504,0.0
1595327469.7467782,10.0
1595327469.9485369,0.0
1595327470.1499135,0.0
1595327470.3507514,0.0
1595327470.5516388,0.0
1595327470.7528307,0.0
1595327470.9541159,10.0
1595327471.1556816,0.0
1595327471.3568478,0.0
1595327471.5581944,0.0
1595327471.7595744,0.0
1595327471.960987,0.0
1595327472.1623628,0.0
1595327472.3636491,0.0
1595327472.564692,0.0
1595327472.7659476,0.0
1595327472.967153,0.0
1595327473.1680048,10.0
1595327473.3687754,0.0
1595327473.5699081,0.0
1595327473.7709913,0.0
1595327473.9724364,0.0
1595327474.1737866,10.0
1595327474.374815,0.0
1595327474.576402,0.0
1595327474.7777455,0.0
1595327474.979135,0.0
1595327475.1804125,0.0
1595327475.3813412,0.0
1595327475.58251,0.0
1595327475.7837458,0.0
1595327475.985267,0.0
1595327476.186592,0.0
1595327476.3877642,0.0
1595327476.5892818,0.0
1595327476.7905874,0.0
1595327476.992254,0.0
1595327477.1934865,0.0
1595327477.3946517,0.0
1595327477.5962229,10.0
1595327477.7977788,0.0
1595327477.9994502,0.0
1595327478.2004473,10.0
1595327478.4015298,0.0
1595327478.603056,0.0
1595327478.8043025,0.0
1595327479.005278,10.0
1595327479.206322,0.0
1595327479.4078403,0.0
1595327479.6093698,10.0
1595327479.8109975,0.0
1595327480.0125709,0.0
1595327480.213981,0.0
1595327480.4151647,0.0
1595327480.6166124,10.0
1595327480.8182557,0.0
1595327481.0198302,0.0
1595327481.2213657,0.0
1595327481.4230702,0.0
1595327481.6245644,10.0
1595327481.8261383,0.0
1595327482.0273035,0.0
1595327482.2287328,10.0
1595327482.4301994,0.0
1595327482.6315098,0.0
1595327482.8327584,0.0
1595327483.034448,0.0
1595327483.2358518,0.0
1595327483.437512,0.0
1595327483.6387835,0.0
1595327483.8398342,0.0
1595327484.0408444,0.0
1595327484.241944,0.0
1595327484.4428577,0.0
1595327484.6437755,0.0
1595327484.8448582,0.0
1595327485.0457523,0.0
1595327485.2470324,0.0
1595327485.448098,0.0
1595327485.649525,0.0
1595327485.8511207,0.0
1595327486.052642,10.0
1595327486.254346,10.0
1595327486.4558055,0.0
1595327486.6570542,0.0
1595327486.8586297,10.0
1595327487.059782,0.0
1595327487.261205,0.0
1595327487.4620862,0.0
1595327487.6633463,0.0
1595327487.8648338,0.0
1595327488.0663378,0.0
1595327488.267793,0.0
1595327488.4692113,0.0
1595327488.6709125,10.0
1595327488.872225,0.0
1595327489.07324,0.0
1595327489.2746522,10.0
1595327489.4759076,0.0
1595327489.6771784,0.0
1595327489.8781025,0.0
1595327490.0790315,0.0
1595327490.2804286,0.0
1595327490.4816554,0.0
1595327490.6831102,10.0
1595327490.884407,0.0
1595327491.0859728,10.0
1595327491.2872994,0.0
1595327491.4889255,0.0
1595327491.6905868,0.0
1595327491.8917913,0.0
1595327492.0933163,10.0
1595327492.2947059,0.0
1595327492.495913,0.0
1595327492.6974819,0.0
1595327492.8990247,10.0
1595327493.1005893,0.0
1595327493.302156,0.0
1595327493.5036972,0.0
1595327493.705479,0.0
1595327493.906828,0.0
1595327494.1086268,10.0
1595327494.3101926,0.0
1595327494.5113697,0.0
1595327494.7123957,0.0
1595327494.913707,0.0
1595327495.1151004,0.0
1595327495.3166862,10.0
1595327495.5181043,0.0
1595327495.7199244,0.0
1595327495.9210074,0.0
1595327496.122691,0.0
1595327496.3243206,10.0
1595327496.525952,0.0
1595327496.727735,0.0
1595327496.9289935,0.0
1595327497.1305714,0.0
1595327497.3321567,10.0
1595327497.5337102,0.0
1595327497.7355232,0.0
1595327497.936872,10.0
1595327498.1383624,0.0
1595327498.3398604,0.0
1595327498.5413566,0.0
1595327498.7428637,0.0
1595327498.9444127,0.0
1595327499.1452994,0.0
1595327499.3468153,0.0
1595327499.54814,0.0
1595327499.7492647,0.0
1595327499.9505787,19.9
1595327500.1518373,0.0
1595327500.3535385,0.0
1595327500.5551417,0.0
1595327500.7565303,0.0
1595327500.9576895,0.0
1595327501.1593485,0.0
1595327501.3609617,0.0
1595327501.5626154,10.0
1595327501.7644005,0.0
1595327501.9658198,0.0
1595327502.167162,10.0
1595327502.3684077,0.0
1595327502.5696087,0.0
1595327502.7711143,0.0
1595327502.9723463,10.0
1595327503.1741042,0.0
1595327503.375625,0.0
1595327503.5771525,0.0
1595327503.7786424,0.0
1595327503.9801774,0.0
1595327504.1814423,0.0
1595327504.3828762,0.0
1595327504.5845027,0.0
1595327504.7854905,0.0
1595327504.9864864,10.0
1595327505.1883364,10.0
1595327505.3895617,0.0
1595327505.5909579,0.0
1595327505.7925656,0.0
1595327505.9942358,0.0
1595327506.1957934,0.0
1595327506.3974187,0.0
1595327506.598875,0.0
1595327506.8004096,10.0
1595327507.0022247,0.0
1595327507.2039115,0.0
1595327507.4054492,10.0
1595327507.6068032,0.0
1595327507.8082898,0.0
1595327508.009929,0.0
1595327508.211432,19.9
1595327508.412889,0.0
1595327508.6142542,0.0
1595327508.8156836,10.0
1595327509.016923,20.0
1595327509.2183847,0.0
1595327509.4198494,0.0
1595327509.62113,0.0
1595327509.8227274,0.0
1595327510.0242548,10.0
1595327510.2260315,0.0
1595327510.427468,0.0
1595327510.6287313,10.0
1595327510.8304763,0.0
1595327511.0322852,0.0
1595327511.233957,0.0
1595327511.43554,0.0
1595327511.6367006,10.0
1595327511.8379416,0.0
